0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977
14927.389648,14924.664062,14923.43457,14894.350586,14890.019531,14889.931641,14896.02832,14923.764648,14931.545898,14938.496094,14940.303711,14910.818359,14875.592773,14857.696289,14858.371094,14830.351562,14830.795898,14859.452148,14859.452148
0.000104,0.00039,0.000779,0.000624,0.000668,0.000662,0.000583,0.000412,0.0002,0.000101,5.6e-05,4.1e-05,4.2e-05,4.2e-05,4.1e-05,4e-05,3.9e-05,3.2e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
14524.883789,14523.794922,14523.4375,14523.773438,14525.77832,14530.509766,14532.689453,14532.371094,14531.498047,14532.695312,14535.885742,14549.805664,14555.037109,14555.643555,14558.769531,14561.117188,14561.117188
0.00023,0.000563,0.000986,0.001312,0.001351,0.001141,0.000849,0.000583,0.000407,0.000266,0.000151,8.9e-05,8.2e-05,6.5e-05,4.9e-05,3.7e-05,0.0
0.024989,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
14373.969727,14381.741211,14377.390625,14372.039062,14366.743164,14361.045898,14359.123047,14356.53418,14356.706055,14357.295898,14356.369141,14355.385742,14353.657227,14352.142578,14350.986328,14322.402344,14322.207031,14315.503906,14308.564453,14305.136719,14305.136719
0.000134,0.000817,0.000974,0.000851,0.000662,0.000476,0.000296,0.000204,0.00016,0.000127,0.000104,9.2e-05,8.1e-05,6.4e-05,4.3e-05,5.2e-05,5.1e-05,4.4e-05,4.1e-05,3.3e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
14293.838867,14291.382812,14283.335938,14312.306641,14314.509766,14312.265625,14334.456055,14310.584961,14315.462891,14315.578125,14310.447266,14307.518555,14307.780273,14305.933594,14305.761719,14316.941406,14316.941406
0.000356,0.001009,0.001658,0.001544,0.001277,0.000891,0.000372,0.000619,0.000451,0.00025,0.000119,8e-05,6.9e-05,6.4e-05,5.4e-05,4.3e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.024988999999999983,0.012494000000000005,0.012495000000000006,0.012493999999999977
14224.268555,14222.46582,14229.074219,14232.927734,14235.263672,14241.22168,14247.054688,14228.185547,14226.704102,14230.060547,14233.928711,14197.421875,14206.966797,14217.939453,14222.953125,14222.871094,14223.533203,14236.984375,14241.357422,14244.108398,14244.108398
0.000285,0.000632,0.000831,0.0008,0.000717,0.000679,0.000513,0.000298,0.000172,0.000114,8.3e-05,8.3e-05,7.1e-05,6.4e-05,6.2e-05,4.5e-05,3.3e-05,4e-05,4.3e-05,3.3e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
14059.768555,14070.78125,14082.136719,14047.90918,14043.039062,14037.566406,14084.188477,14108.896484,14103.189453,14098.454102,14089.777344,14080.716797,14081.887695,14104.577148,14103.807617,14105.418945,14105.418945
0.000441,0.001156,0.001952,0.001383,0.000925,0.000551,0.000376,0.000614,0.000319,0.000205,0.000128,0.000135,0.000111,0.000109,9.9e-05,7.4e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006
13986.800781,14001.892578,13978.336914,13976.307617,13977.564453,13980.414062,13985.870117,13966.518555,13995.136719,14016.00293,13982.173828,13976.874023,13963.943359,13958.18457,13954.545898,13956.870117,13987.119141,13987.119141
0.000323,0.000719,0.000869,0.000822,0.000707,0.000702,0.000649,0.000403,0.000222,0.000135,9.8e-05,8.9e-05,8.9e-05,7.8e-05,6.4e-05,4.4e-05,3.8e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006
13715.486328,13717.323242,13715.644531,13713.457031,13713.197266,13714.768555,13716.286133,13715.969727,13715.037109,13716.768555,13744.642578,13741.076172,13743.05957,13744.75,13746.59375,13751.335938,13753.548828,13751.033203,13747.203125,13747.137695,13747.137695
0.000161,0.0005,0.001012,0.001421,0.001449,0.001129,0.000751,0.000473,0.000292,0.000168,9.2e-05,8.9e-05,7.7e-05,7.8e-05,7.2e-05,5.7e-05,4.3e-05,3.5e-05,3.8e-05,3.7e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005
13623.241211,13621.326172,13618.046875,13613.033203,13643.636719,13626.941406,13606.047852,13633.896484,13631.983398,13635.212891,13639.261719,13626.588867,13619.302734,13623.195312,13630.482422,13633.176758,13633.176758
0.000324,0.001054,0.001924,0.002254,0.001037,0.00051,0.000579,0.000413,0.000429,0.000343,0.000231,0.000122,0.000118,8.9e-05,8.6e-05,7.7e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977
13487.231445,13487.888672,13493.292969,13502.390625,13498.904297,13495.089844,13462.695312,13503.75293,13505.982422,13500.147461,13495.725586,13451.137695,13499.197266,13498.830078,13497.604492,13496.447266,13494.615234,13471.633789,13471.633789
0.000222,0.000855,0.001826,0.002573,0.002305,0.001427,0.000564,0.00038,0.000281,0.000152,0.000117,0.000106,0.000102,9.9e-05,8.4e-05,6.2e-05,4.1e-05,3.5e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.024987999999999996,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
13437.615234,13444.720703,13450.816406,13459.292969,13437.457031,13461.805664,13419.415039,13421.661133,13421.808594,13418.517578,13414.592773,13412.581055,13411.420898,13410.552734,13410.489258,13412.918945,13387.193359,13387.555664,13389.832031,13390.121094,13390.121094
0.000376,0.000964,0.001717,0.002079,0.001346,0.001093,0.00067,0.000257,0.000149,0.000183,0.000244,0.000277,0.000254,0.000193,0.00012,6.1e-05,5.6e-05,5.8e-05,5.1e-05,3.5e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.02498900000000001,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
13368.415039,13365.554688,13363.848633,13363.59375,13364.454102,13367.862305,13375.445312,13380.517578,13378.688477,13350.992188,13321.919922,13318.652344,13311.869141,13299.040039,13295.164062,13290.834961,13287.779297,13288.738281,13289.384766,13286.59375,13286.59375
0.000262,0.000652,0.001037,0.001194,0.001115,0.000965,0.000913,0.000751,0.000416,0.000194,0.000299,0.000223,0.00015,9.3e-05,5.2e-05,3.2e-05,4e-05,5.1e-05,5e-05,3.5e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
13246.855469,13250.967773,13260.03418,13278.514648,13281.548828,13285.00293,13286.249023,13280.946289,13264.123047,13231.80957,13245.015625,13249.71875,13251.924805,13252.380859,13252.584961,13227.676758,13225.354492,13230.272461,13237.288086,13240.195312,13243.072266,13243.072266
0.00024,0.000836,0.001737,0.002619,0.002538,0.001845,0.001075,0.000531,0.000308,0.000323,0.000238,0.000212,0.000182,0.000159,0.000121,0.000103,9.7e-05,6.8e-05,5.7e-05,4.9e-05,3.8e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
13069.116211,13067.041016,13067.039062,13068.349609,13066.009766,13062.098633,13082.776367,13078.601562,13081.702148,13110.056641,13109.432617,13105.880859,13103.509766,13100.951172,13100.543945,13102.790039,13106.56543,13109.859375,13110.46582,13109.993164,13110.076172,13110.076172
0.000279,0.000684,0.001116,0.001242,0.000954,0.000629,0.000326,0.000397,0.000405,0.000405,0.000404,0.000362,0.000258,0.000156,9.2e-05,6.7e-05,6.7e-05,6.7e-05,5.8e-05,4.6e-05,3.6e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005
12973.836914,12979.479492,12975.399414,12973.157227,12972.273438,12971.829102,12972.110352,12994.362305,13016.269531,13004.3125,13004.671875,13007.740234,13035.165039,13025.032227,13025.391602,13052.649414,13038.857422,13036.544922,13028.566406,13028.566406
0.000423,0.001165,0.001909,0.002256,0.002174,0.00177,0.001123,0.000485,0.000335,0.000387,0.000402,0.000297,0.000201,0.000164,0.000104,7.7e-05,6.5e-05,5.3e-05,3.5e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.03748299999999999,0.012495000000000006,0.012493999999999977
12862.939453,12864.055664,12865.523438,12867.304688,12866.229492,12862.27832,12858.166016,12858.014648,12888.103516,12864.462891,12891.96582,12899.086914,12903.701172,12910.75293,12916.183594,12917.298828,12908.984375,12870.304688,12871.964844,12871.964844
0.00032,0.001117,0.002241,0.00285,0.002367,0.001421,0.000962,0.000768,0.000627,0.000359,0.000257,0.000282,0.000239,0.000201,0.000154,8.7e-05,3.9e-05,6.3e-05,4.8e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
12815.268555,12812.941406,12814.566406,12818.686523,12823.523438,12825.892578,12825.586914,12819.751953,12817.393555,12819.693359,12821.820312,12820.59668,12819.914062,12819.584961,12820.693359,12822.290039,12829.667969,12835.964844,12810.012695,12807.645508,12806.300781,12806.300781
0.000282,0.001159,0.002763,0.004197,0.004402,0.003287,0.001754,0.000839,0.000603,0.000508,0.000411,0.000269,0.000192,0.000181,0.000163,0.000106,5.7e-05,5.1e-05,3.6e-05,4.2e-05,3.5e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005
12718.521484,12713.764648,12709.916016,12706.482422,12709.920898,12714.354492,12692.042969,12730.96875,12735.327148,12737.709961,12733.525391,12728.106445,12726.780273,12731.183594,12733.700195,12738.06543,12747.21582,12748.225586,12716.467773,12716.467773
0.000456,0.001505,0.002754,0.003123,0.002189,0.00106,0.00055,0.000467,0.000415,0.000294,0.000175,0.000154,0.00016,0.000145,0.000114,7.3e-05,6.1e-05,4.8e-05,3.2e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.024987999999999982,0.012495000000000006
12623.44043,12627.507812,12630.607422,12635.431641,12639.355469,12641.087891,12641.683594,12641.839844,12641.361328,12639.640625,12638.833984,12639.550781,12646.394531,12650.952148,12650.461914,12648.286133,12616.37207,12617.742188,12608.875,12608.875
0.000594,0.002344,0.004761,0.005931,0.004989,0.003036,0.001588,0.000977,0.000691,0.000448,0.000266,0.000156,0.000109,0.000103,8.2e-05,5.8e-05,9.7e-05,8.1e-05,4.2e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
12492.077148,12495.709961,12495.768555,12496.487305,12497.833008,12500.290039,12503.035156,12502.891602,12503.367188,12505.011719,12534.18457,12528.367188,12525.999023,12554.351562,12579.424805,12546.207031,12512.186523,12514.166016,12513.994141,12511.282227,12509.03418,12509.03418
0.000637,0.001656,0.00266,0.00305,0.002884,0.002561,0.002079,0.001342,0.00072,0.000382,0.000404,0.000289,0.000189,0.000175,0.000125,7.1e-05,0.000107,9.3e-05,7.6e-05,5.7e-05,3.7e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005
12313.896484,12313.260742,12324.646484,12329.411133,12328.795898,12326.186523,12355.736328,12321.470703,12354.09375,12360.536133,12365.984375,12366.25293,12366.907227,12369.174805,12369.250977,12371.02832,12375.216797,12377.679688,12388.351562,12388.351562
0.000441,0.001177,0.001832,0.002244,0.002036,0.001485,0.000979,0.000573,0.000523,0.000393,0.000365,0.000294,0.000196,0.000127,9e-05,7.8e-05,7.7e-05,6.3e-05,3.9e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
12261.685547,12259.555664,12260.81543,12263.881836,12259.874023,12255.693359,12254.493164,12282.732422,12266.020508,12263.609375,12265.476562,12272.78125,12279.294922,12280.391602,12280.56543,12300.636719,12294.520508,12279.142578,12273.507812,12273.238281,12276.342773,12276.342773
0.000402,0.001464,0.003049,0.003952,0.003197,0.001753,0.000718,0.000672,0.000376,0.000351,0.000403,0.000398,0.000312,0.000202,0.000119,8.6e-05,7.7e-05,5.3e-05,6.9e-05,6.4e-05,4.4e-05,0.0
0.012494,0.012495000000000001,0.012494000000000002,0.012493999999999998,0.012495,0.012494000000000005,0.012493999999999991,0.012495000000000006,0.012493999999999991,0.012494000000000005,0.012495000000000006,0.012494000000000005,0.012493999999999977,0.012495000000000006,0.012494000000000005,0.012494000000000005,0.012495000000000006,0.012493999999999977,0.012494000000000005,0.012495000000000006,0.012493999999999977
12201.963867,12184.414062,12174.595703,12171.697266,12173.046875,12175.313477,12181.515625,12189.688477,12190.612305,12187.87793,12177.62207,12174.995117,12172.987305,12170.545898,12171.154297,12175.033203,12177.59668,12178.666016,12181.524414,12192.09082,12195.142578,12195.142578
